t265	-0.3
t266	-0.3
t267	-0.3
t268	-0.3
t269	-0.3
t270	-0.3
t271	-0.3
t272	-0.3
t273	-0.3
t274	-0.3
t275	-0.3
t276	-0.3
t277	-0.3
t278	-0.3
t279	-0.3
t280	-0.3
t281	-0.2
t282	-0.2
t283	-0.2
t284	-0.2
t285	-0.2
t286	-0.2
t287	-0.2
t288	-0.2
t289	-0.2
t290	-0.2
t291	-0.1
t292	-0.1
t293	-0.1
t294	-0.1
t295	-0.1
t296	-0.1
t297	-0.1
t298	-0.1
t299	-0.1
t300	-0.1
t301	-0.1
t302	-0.1
t303	-0.1
t304	-0.1
t305	-0.1
t306	-0.1
t307	-0.1
t308	-0.1
t309	-0.1
t310	-0.1
t311	-0.1
t312	-0.1
t313	-0.1
t314	0.0
t315	0.0
t316	0.0
t317	0.0
t318	0.0
t319	0.0
t320	0.0
t321	0.0
t322	0.0
t323	0.0
t324	0.0
t325	0.0
t326	0.0
t327	0.0
t328	0.0
t329	0.0
t330	0.0
t331	0.0
t332	0.1
t333	0.1
t334	0.1
t335	0.2
t336	0.2
t337	0.2
t338	0.2
t339	0.2
t340	0.3
t341	0.3
t342	0.3
t343	0.3
t344	0.3
t345	0.4
t346	0.4
t347	0.5
t348	0.5
t349	0.5
t350	0.6
t351	0.6
t352	0.7
t353	0.7
t354	0.7
t355	0.7
t356	0.7
t357	0.9
t358	0.9
t359	0.9
t360	1.0
t361	1.0
t362	1.1
t363	1.1
t364	1.2
t365	1.2
t366	1.2
t367	1.3
t368	1.3
t369	1.3
t370	1.4
t371	1.4
t372	1.5
t373	1.5
t374	1.6
t375	1.6
t376	1.6
t377	1.8
t378	1.8
t379	1.8
t380	1.9
t381	1.9
t382	2.0
t383	2.0
t384	2.0
t385	2.1
t386	2.1
t387	2.2
t388	2.2
t389	2.4
t390	2.4
t391	2.4
t392	2.6
t393	2.6
t394	2.7
t395	2.7
t396	2.7
t397	2.8
t398	2.8
t399	2.9
t400	2.9
t401	2.9
t402	3.1
t403	3.1
t404	3.1
t405	3.1
t406	3.1
t407	3.3
t408	3.3
t409	3.3
t410	3.4
t411	3.4
t412	3.4
t413	3.6
t414	3.6
t415	3.7
t416	3.7
t417	3.7
t418	3.8
t419	3.8
t420	3.8
t421	3.8
t422	3.8
t423	4.0
t424	4.0
t425	4.1
t426	4.1
t427	4.1
t428	4.1
t429	4.1
t430	4.3
t431	4.3
t432	4.3
t433	4.4
t434	4.4
t435	4.4
t436	4.5
t437	4.5
t438	4.7
t439	4.7
t440	4.7
t441	4.7
t442	4.8
t443	4.8
t444	4.8
t445	4.9
t446	4.9
t447	4.9
t448	5.0
t449	5.0
t450	5.0
t451	5.0
t452	5.2
t453	5.2
t454	5.2
t455	5.3
t456	5.3
t457	5.3
t458	5.4
t459	5.4
t460	5.4
t461	5.4
t462	5.4
t463	5.5
t464	5.5
t465	5.5
t466	5.5
t467	5.5
t468	5.6
t469	5.6
t470	5.7
t471	5.7
t472	5.7
t473	5.7
t474	5.7
t475	5.7
t476	5.7
t477	5.7
t478	5.8
t479	5.8
t480	5.8
t481	5.8
t482	5.8
t483	5.8
t484	5.8
t485	5.8
t486	5.8
t487	5.8
t488	5.8
t489	5.8
t490	5.8
t491	5.8
t492	5.8
t493	5.8
t494	5.7
t495	5.7
t496	5.7
t497	5.7
t498	5.7
t499	5.7
t500	5.7
t501	5.8
t502	5.8
t503	5.8
t504	5.8
t505	5.8
t506	5.8
t507	5.8
t508	5.8
t509	5.8
t510	5.8
t511	5.8
t512	5.8
t513	5.8
t514	5.8
t515	5.8
t516	5.8
t517	5.9
t518	5.9
t519	5.9
t520	5.9
t521	5.9
t522	5.9
t523	5.9
t524	6.0
t525	6.0
t526	6.0
t527	6.0
t528	6.0
t529	6.1
t530	6.1
t531	6.1
t532	6.1
t533	6.1
t534	6.2
t535	6.2
t536	6.2
t537	6.2
t538	6.2
t539	6.2
t540	6.2
t541	6.2
t542	6.2
t543	6.2
t544	6.2
t545	6.2
t546	6.2
t547	6.2
t548	6.2
t549	6.2
t550	6.2
t551	6.2
t552	6.2
t553	6.2
t554	6.2
t555	6.2
t556	6.2
t557	6.2
t558	6.2
t559	6.3
t560	6.3
t561	6.3
t562	6.4
t563	6.4
t564	6.6
t565	6.6
t566	6.7
t567	6.7
t568	6.7
t569	6.8
t570	6.8
t571	6.9
t572	6.9
t573	6.9
t574	7.0
t575	7.0
t576	7.1
t577	7.1
t578	7.1
t579	7.2
t580	7.2
t581	7.3
t582	7.3
t583	7.3
t584	7.3
t585	7.3
t586	7.3
t587	7.3
t588	7.3
t589	7.3
t590	7.3
t591	7.3
t592	7.3
t593	7.3
t594	7.3
t595	7.3
t596	7.3
t597	7.4
t598	7.4
t599	7.4
t600	7.4
t601	7.4
t602	7.4
t603	7.4
t604	7.4
t605	7.4
t606	7.4
t607	7.4
t608	7.4
t609	7.4
t610	7.4
t611	7.4
t612	7.3
t613	7.3
t614	7.3
t615	7.4
t616	7.4
t617	7.4
t618	7.4
t619	7.4
t620	7.4
t621	7.4
t622	7.4
t623	7.4
t624	7.4
t625	7.4
t626	7.4
t627	7.4
t628	7.4
t629	7.4
t630	7.4
t631	7.4
t632	7.3
t633	7.3
t634	7.3
t635	7.3
t636	7.3
t637	7.3
t638	7.3
t639	7.3
t640	7.3
t641	7.3
t642	7.3
t643	7.3
t644	7.3
t645	7.3
t646	7.3
t647	7.3
t648	7.3
t649	7.3
t650	7.3
t651	7.3
t652	7.4
t653	7.4
t654	7.5
t655	7.5
t656	7.5
t657	7.6
t658	7.6
t659	7.6
t660	7.6
t661	7.6
t662	7.7
t663	7.7
t664	7.8
t665	7.8
t666	7.8
t667	7.8
t668	7.9
t669	7.9
t670	8.0
t671	8.0
t672	8.0
t673	8.0
t674	8.0
t675	8.0
t676	8.0
t677	8.0
t678	8.0
t679	8.0
t680	8.1
t681	8.1
t682	8.1
t683	8.1
t684	8.1
t685	8.2
t686	8.2
t687	8.2
t688	8.2
t689	8.2
t690	8.2
t691	8.2
t692	8.2
t693	8.0
t694	8.0
t695	8.0
t696	8.0
t697	8.0
t698	7.9
t699	7.9
t700	8.0
t701	8.0
t702	8.0
t703	8.0
t704	8.0
t705	8.0
t706	8.0
t707	8.0
t708	8.2
t709	8.2
t710	8.2
t711	8.3
t712	8.3
t713	8.3
t714	8.4
t715	8.4
t716	8.4
t717	8.4
t718	8.4
t719	8.4
t720	8.4
t721	8.5
t722	8.5
t723	8.5
t724	8.6
t725	8.6
t726	8.6
t727	8.7
t728	8.7
t729	8.7
t730	8.7
t731	8.8
t732	8.8
t733	8.8
t734	8.8
t735	8.8
t736	8.8
t737	8.8
t738	8.8
t739	8.8
t740	8.8
t741	8.8
t742	8.8
t743	8.8
t744	8.7
t745	8.7
t746	8.7
t747	8.8
t748	8.8
t749	8.7
t750	8.7
t751	8.7
t752	8.7
t753	8.7
t754	8.8
t755	8.8
t756	8.8
t757	8.8
t758	8.8
t759	8.7
t760	8.7
t761	8.8
t762	8.8
t763	8.7
t764	8.7
t765	8.7
t766	8.8
t767	8.8
t768	8.8
t769	8.8
t770	8.8
t771	8.8
t772	8.8
t773	8.8
t774	8.8
t775	8.8
t776	8.8
t777	8.9
t778	8.9
t779	8.9
t780	8.7
t781	8.7
t782	8.7
t783	8.7
t784	8.7
t785	8.6
t786	8.6
t787	8.5
t788	8.5
t789	8.5
t790	8.5
t791	8.5
t792	8.4
t793	8.4
t794	8.4
t795	8.4
t796	8.4
t797	8.5
t798	8.5
t799	8.5
t800	8.4
t801	8.4
t802	8.4
t803	8.4
t804	8.4
t805	8.4
t806	8.4
t807	8.4
t808	8.5
t809	8.5
t810	8.5
t811	8.5
t812	8.5
t813	8.8
t814	8.8
t815	8.9
t816	8.9
t817	8.9
t818	8.9
t819	8.9
t820	8.9
t821	8.9
t822	8.9
t823	9.0
t824	9.0
t825	9.0
t826	9.0
t827	9.0
t828	8.9
t829	8.9
t830	9.0
t831	9.0
t832	8.9
t833	8.9
t834	8.9
t835	8.9
t836	8.9
t837	8.9
t838	8.9
t839	8.9
t840	8.8
t841	8.8
t842	8.8
t843	8.8
t844	8.8
t845	8.8
t846	8.8
t847	8.8
t848	8.9
t849	8.9
t850	8.9
t851	8.9
t852	8.9
t853	8.8
t854	8.8
t855	8.7
t856	8.7
t857	8.7
t858	8.6
t859	8.6
t860	8.7
t861	8.7
t862	8.8
t863	8.8
t864	8.8
t865	8.8
t866	8.8
t867	8.8
t868	8.8
t869	8.8
t870	8.9
t871	8.9
t872	8.9
t873	8.9
t874	8.9
t875	8.9
t876	8.9
t877	8.9
t878	8.9
t879	8.9
t880	8.9
t881	8.9
t882	8.9
t883	8.9
t884	8.9
t885	8.9
t886	8.9
t887	8.9
t888	9.0
t889	9.0
t890	9.0
t891	8.9
t892	8.9
t893	8.9
t894	8.9
t895	8.9
t896	8.9
t897	8.9
t898	8.8
t899	8.8
t900	8.8
t901	8.8
t902	8.8
t903	8.8
t904	8.7
t905	8.7
t906	8.7
t907	8.7
t908	8.7
t909	8.7
t910	8.7
t911	8.7
t912	8.7
t913	8.6
t914	8.6
t915	8.6
t916	8.6
t917	8.6
t918	8.6
t919	8.6
t920	8.6
t921	8.6
t922	8.6
t923	8.6
t924	8.6
t925	8.6
t926	8.6
t927	8.6
t928	8.6
t929	8.6
t930	8.6
t931	8.7
t932	8.7
t933	8.7
t934	8.7
t935	8.7
t936	8.8
t937	8.8
t938	8.8
t939	8.8
t940	8.8
t941	8.9
t942	8.9
t943	8.9
t944	8.9
t945	8.9
t946	8.9
t947	8.9
t948	8.9
t949	8.8
t950	8.8
t951	8.7
t952	8.7
t953	8.7
t954	8.7
t955	8.7
t956	8.7
t957	8.7
t958	8.7
t959	8.6
t960	8.6
t961	8.6
t962	8.5
t963	8.5
t964	8.5
t965	8.5
t966	8.4
t967	8.4
t968	8.4
t969	8.4
t970	8.4
t971	8.4
t972	8.4
t973	8.4
t974	8.3
t975	8.3
t976	8.2
t977	8.2
t978	8.2
t979	8.2
t980	8.2
t981	8.2
t982	8.1
t983	8.1
t984	8.1
t985	8.0
t986	8.0
t987	8.0
t988	8.0
t989	8.0
t990	8.0
t991	8.0
t992	7.9
t993	7.9
t994	7.9
t995	7.9
t996	7.9
t997	7.8
t998	7.8
t999	7.8
t1000	7.8
t1001	7.8
t1002	7.8
t1003	7.8
t1004	7.8
t1005	7.7
t1006	7.7
t1007	7.6
t1008	7.6
t1009	7.6
t1010	7.6
t1011	7.6
t1012	7.6
t1013	7.6
t1014	7.6
t1015	7.6
t1016	7.6
t1017	7.5
t1018	7.5
t1019	7.5
t1020	7.5
t1021	7.5
t1022	7.4
t1023	7.4
t1024	7.4
t1025	7.3
t1026	7.3
t1027	7.3
t1028	7.3
t1029	7.3
t1030	7.2
t1031	7.2
t1032	7.2
t1033	7.2
t1034	7.1
t1035	7.1
t1036	7.1
t1037	7.1
t1038	7.1
t1039	7.1
t1040	7.1
t1041	7.1
t1042	7.1
t1043	7.1
t1044	7.0
t1045	7.0
t1046	7.0
t1047	7.0
t1048	7.0
t1049	7.0
t1050	6.9
t1051	6.9
t1052	6.9
t1053	6.9
t1054	6.9
t1055	6.9
t1056	6.9
t1057	6.8
t1058	6.8
t1059	6.8
t1060	6.8
t1061	6.8
t1062	6.8
t1063	6.7
t1064	6.7
t1065	6.7
t1066	6.7
t1067	6.6
t1068	6.6
t1069	6.6
t1070	6.6
t1071	6.6
t1072	6.6
t1073	6.5
t1074	6.5
t1075	6.5
t1076	6.5
t1077	6.4
t1078	6.4
t1079	6.4
t1080	6.3
t1081	6.3
t1082	6.3
t1083	6.2
t1084	6.2
t1085	6.2
t1086	6.2
t1087	6.2
t1088	6.1
t1089	6.1
t1090	6.0
t1091	6.0
t1092	6.0
t1093	6.0
t1094	6.0
t1095	5.9
t1096	5.9
t1097	5.9
t1098	5.8
t1099	5.8
t1100	5.8
t1101	5.8
t1102	5.8
t1103	5.7
t1104	5.7
t1105	5.7
t1106	5.7
t1107	5.7
t1108	5.6
t1109	5.6
t1110	5.6
t1111	5.6
t1112	5.6
t1113	5.6
t1114	5.6
t1115	5.5
t1116	5.5
t1117	5.5
t1118	5.5
t1119	5.5
t1120	5.4
t1121	5.4
t1122	5.4
t1123	5.4
t1124	5.4
t1125	5.4
t1126	5.4
t1127	5.4
t1128	5.4
t1129	5.4
t1130	5.3
t1131	5.3
t1132	5.3
t1133	5.3
t1134	5.3
t1135	5.3
t1136	5.3
t1137	5.3
t1138	5.3
t1139	5.3
t1140	5.3
t1141	5.2
t1142	5.2
t1143	5.2
t1144	5.2
t1145	5.2
t1146	5.1
t1147	5.1
t1148	5.0
t1149	5.0
t1150	5.0
t1151	4.9
t1152	4.9
t1153	4.9
t1154	4.8
t1155	4.8
t1156	4.7
t1157	4.7
t1158	4.7
t1159	4.5
t1160	4.5
t1161	4.5
t1162	4.4
t1163	4.4
t1164	4.3
t1165	4.3
t1166	4.2
t1167	4.2
t1168	4.2
t1169	4.2
t1170	4.2
t1171	4.0
t1172	4.0
t1173	4.0
t1174	4.0
t1175	4.0
t1176	4.0
t1177	4.0
t1178	4.0
t1179	3.9
t1180	3.9
t1181	3.9
t1182	3.9
t1183	3.9
t1184	3.8
t1185	3.8
t1186	3.8
t1187	3.8
t1188	3.8
t1189	3.7
t1190	3.7
t1191	3.7
t1192	3.7
t1193	3.7
t1194	3.7
t1195	3.7
t1196	3.7
t1197	3.6
t1198	3.6
t1199	3.6
t1200	3.6
t1201	3.6
t1202	3.6
t1203	3.6
t1204	3.5
t1205	3.5
t1206	3.5
t1207	3.5
t1208	3.5
t1209	3.4
t1210	3.4
t1211	3.4
t1212	3.4
t1213	3.4
t1214	3.4
t1215	3.4
t1216	3.3
t1217	3.3
t1218	3.3
t1219	3.3
t1220	3.3
t1221	3.3
t1222	3.3
t1223	3.3
t1224	3.3
t1225	3.3
t1226	3.3
t1227	3.3
t1228	3.3
t1229	3.2
t1230	3.2
t1231	3.2
t1232	3.2
t1233	3.2
t1234	3.2
t1235	3.2
t1236	3.2
t1237	3.1
t1238	3.1
t1239	3.1
t1240	3.1
t1241	3.1
t1242	3.1
t1243	3.1
t1244	3.1
t1245	3.1
t1246	3.1
t1247	3.1
t1248	3.1
t1249	3.0
t1250	3.0
t1251	3.0
t1252	3.0
t1253	3.0
t1254	3.0
t1255	3.0
t1256	3.0
t1257	3.0
t1258	3.0
t1259	3.0
t1260	2.9
t1261	2.9
t1262	2.9
t1263	2.9
t1264	2.9
t1265	2.9
t1266	2.9
t1267	2.9
t1268	2.9
t1269	2.9
t1270	2.9
t1271	2.9
t1272	2.9
t1273	2.9
t1274	2.9
t1275	2.9
t1276	2.9
t1277	2.9
t1278	2.9
t1279	2.9
t1280	2.9
t1281	2.9
t1282	2.9
t1283	2.9
t1284	2.9
t1285	2.9
t1286	2.9
t1287	2.9
t1288	2.9
t1289	2.9
t1290	2.8
t1291	2.8
t1292	2.8
t1293	2.8
t1294	2.8
t1295	2.8
t1296	2.8
t1297	2.8
t1298	2.8
t1299	2.8
t1300	2.8
t1301	2.8
t1302	2.8
t1303	2.8
t1304	2.8
t1305	2.7
t1306	2.7
t1307	2.7
t1308	2.7
t1309	2.7
t1310	2.7
t1311	2.7
t1312	2.7
t1313	2.7
t1314	2.7
t1315	2.7
t1316	2.7
t1317	2.7
t1318	2.7
t1319	2.7
t1320	2.7
t1321	2.7
t1322	2.7
t1323	2.7
t1324	2.7
t1325	2.7
t1326	2.7
t1327	2.7
t1328	2.6
t1329	2.6
t1330	2.6
t1331	2.6
t1332	2.6
t1333	2.6
t1334	2.6
t1335	2.5
t1336	2.5
t1337	2.5
t1338	2.5
t1339	2.5
t1340	2.5
t1341	2.5
t1342	2.5
t1343	2.4
t1344	2.4
t1345	2.4
t1346	2.4
t1347	2.4
t1348	2.4
t1349	2.4
t1350	2.4
t1351	2.4
t1352	2.4
t1353	2.4
t1354	2.4
t1355	2.4
t1356	2.3
t1357	2.3
t1358	2.3
t1359	2.2
t1360	2.2
t1361	2.2
t1362	2.2
t1363	2.2
t1364	2.2
t1365	2.2
t1366	2.2
t1367	2.2
t1368	2.2
t1369	2.2
t1370	2.2
t1371	2.2
t1372	2.2
t1373	2.2
t1374	2.1
t1375	2.1
t1376	2.0
t1377	2.0
t1378	2.0
t1379	2.0
t1380	2.0
t1381	2.0
t1382	2.0
t1383	2.0
t1384	1.9
t1385	1.9
t1386	1.9
t1387	1.9
t1388	1.9
t1389	1.8
t1390	1.8
t1391	1.8
t1392	1.8
t1393	1.8
t1394	1.8
t1395	1.8
t1396	1.8
t1397	1.8
t1398	1.8
t1399	1.8
t1400	1.8
t1401	1.8
t1402	1.8
t1403	1.8
t1404	1.7
t1405	1.7
t1406	1.7
t1407	1.7
t1408	1.7
t1409	1.7
t1410	1.7
t1411	1.6
t1412	1.6
t1413	1.6
t1414	1.6
t1415	1.6
t1416	1.6
t1417	1.6
t1418	1.6
t1419	1.6
t1420	1.6
t1421	1.5
t1422	1.5
t1423	1.5
t1424	1.5
t1425	1.5
t1426	1.5
t1427	1.5
t1428	1.5
t1429	1.5
t1430	1.5
t1431	1.5
t1432	1.4
t1433	1.4
t1434	1.4
t1435	1.4
t1436	1.4
t1437	1.4
t1438	1.4
t1439	1.4
t1440	1.4
