t157	-1.4
t158	-1.4
t159	-1.4
t160	-1.5
t161	-1.5
t162	-1.5
t163	-1.5
t164	-1.5
t165	-1.6
t166	-1.6
t167	-1.6
t168	-1.6
t169	-1.6
t170	-1.6
t171	-1.6
t172	-1.6
t173	-1.7
t174	-1.7
t175	-1.7
t176	-1.7
t177	-1.7
t178	-1.7
t179	-1.7
t180	-1.7
t181	-1.7
t182	-1.7
t183	-1.8
t184	-1.8
t185	-1.8
t186	-1.8
t187	-1.8
t188	-1.8
t189	-1.8
t190	-1.9
t191	-1.9
t192	-1.9
t193	-1.9
t194	-1.9
t195	-1.9
t196	-1.9
t197	-1.9
t198	-1.9
t199	-1.9
t200	-1.9
t201	-1.9
t202	-1.9
t203	-2.0
t204	-2.0
t205	-2.0
t206	-2.0
t207	-2.0
t208	-2.0
t209	-2.0
t210	-2.0
t211	-2.0
t212	-2.0
t213	-2.1
t214	-2.1
t215	-2.1
t216	-2.1
t217	-2.1
t218	-2.1
t219	-2.1
t220	-2.1
t221	-2.1
t222	-2.1
t223	-2.1
t224	-2.1
t225	-2.1
t226	-2.1
t227	-2.1
t228	-2.1
t229	-2.1
t230	-2.1
t231	-2.1
t232	-2.1
t233	-2.1
t234	-2.1
t235	-2.1
t236	-2.1
t237	-2.1
t238	-2.1
t239	-2.2
t240	-2.2
t241	-2.2
t242	-2.2
t243	-2.2
t244	-2.1
t245	-2.1
t246	-2.1
t247	-2.1
t248	-2.1
t249	-2.2
t250	-2.2
t251	-2.2
t252	-2.2
t253	-2.2
t254	-2.2
t255	-2.2
t256	-2.2
t257	-2.2
t258	-2.2
t259	-2.2
t260	-2.2
t261	-2.2
t262	-2.2
t263	-2.2
t264	-2.2
t265	-2.2
t266	-2.2
t267	-2.2
t268	-2.2
t269	-2.2
t270	-2.2
t271	-2.2
t272	-2.2
t273	-2.2
t274	-2.2
t275	-2.2
t276	-2.2
t277	-2.2
t278	-2.2
t279	-2.1
t280	-2.1
t281	-2.1
t282	-2.1
t283	-2.1
t284	-2.1
t285	-2.1
t286	-2.1
t287	-2.1
t288	-2.1
t289	-2.0
t290	-2.0
t291	-2.0
t292	-2.0
t293	-2.0
t294	-1.9
t295	-1.9
t296	-1.9
t297	-1.9
t298	-1.9
t299	-1.8
t300	-1.8
t301	-1.8
t302	-1.7
t303	-1.7
t304	-1.7
t305	-1.7
t306	-1.7
t307	-1.6
t308	-1.6
t309	-1.5
t310	-1.5
t311	-1.5
t312	-1.4
t313	-1.4
t314	-1.2
t315	-1.2
t316	-1.2
t317	-1.2
t318	-1.2
t319	-1.0
t320	-1.0
t321	-1.0
t322	-0.9
t323	-0.9
t324	-0.9
t325	-0.8
t326	-0.8
t327	-0.7
t328	-0.7
t329	-0.7
t330	-0.6
t331	-0.6
t332	-0.5
t333	-0.5
t334	-0.3
t335	-0.3
t336	-0.3
t337	-0.2
t338	-0.2
t339	-0.1
t340	-0.1
t341	-0.1
t342	0.0
t343	0.0
t344	0.0
t345	0.1
t346	0.1
t347	0.2
t348	0.2
t349	0.2
t350	0.4
t351	0.4
t352	0.5
t353	0.5
t354	0.6
t355	0.6
t356	0.6
t357	0.7
t358	0.7
t359	0.7
t360	1.0
t361	1.0
t362	1.1
t363	1.1
t364	1.3
t365	1.3
t366	1.3
t367	1.5
t368	1.5
t369	1.5
t370	1.7
t371	1.7
t372	1.9
t373	1.9
t374	2.0
t375	2.0
t376	2.0
t377	2.2
t378	2.2
t379	2.2
t380	2.3
t381	2.3
t382	2.3
t383	2.4
t384	2.4
t385	2.5
t386	2.5
t387	2.6
t388	2.6
t389	2.6
t390	2.7
t391	2.7
t392	2.7
t393	2.7
t394	2.7
t395	2.8
t396	2.8
t397	2.9
t398	2.9
t399	2.9
t400	3.0
t401	3.0
t402	3.0
t403	3.1
t404	3.1
t405	3.1
t406	3.2
t407	3.2
t408	3.3
t409	3.3
t410	3.4
t411	3.4
t412	3.4
t413	3.5
t414	3.5
t415	3.5
t416	3.6
t417	3.6
t418	3.6
t419	3.6
t420	3.6
t421	3.7
t422	3.7
t423	3.7
t424	3.9
t425	3.9
t426	3.9
t427	3.9
t428	4.0
t429	4.0
t430	4.0
t431	4.2
t432	4.2
t433	4.2
t434	4.4
t435	4.4
t436	4.4
t437	4.7
t438	4.7
t439	4.9
t440	4.9
t441	5.0
t442	5.0
t443	5.0
t444	5.3
t445	5.3
t446	5.5
t447	5.5
t448	5.5
t449	5.6
t450	5.6
t451	5.6
t452	5.6
t453	5.6
t454	5.6
t455	5.6
t456	5.6
t457	5.7
t458	5.7
t459	5.8
t460	5.8
t461	5.8
t462	5.8
t463	5.8
t464	5.8
t465	5.8
t466	5.9
t467	5.9
t468	5.9
t469	6.0
t470	6.0
t471	6.1
t472	6.1
t473	6.1
t474	6.1
t475	6.1
t476	6.2
t477	6.2
t478	6.2
t479	6.2
t480	6.2
t481	6.2
t482	6.2
t483	6.2
t484	6.2
t485	6.2
t486	6.2
t487	6.2
t488	6.2
t489	6.2
t490	6.2
t491	6.2
t492	6.2
t493	6.2
t494	6.1
t495	6.1
t496	6.1
t497	6.0
t498	6.0
t499	6.0
t500	6.0
t501	6.0
t502	6.0
t503	6.0
t504	6.0
t505	6.0
t506	6.0
t507	5.9
t508	5.9
t509	5.9
t510	6.0
t511	6.0
t512	6.0
t513	6.0
t514	6.0
t515	6.1
t516	6.1
t517	6.1
t518	6.1
t519	6.2
t520	6.2
t521	6.2
t522	6.2
t523	6.2
t524	6.2
t525	6.2
t526	6.2
t527	6.2
t528	6.2
t529	6.2
t530	6.2
t531	6.2
t532	6.2
t533	6.2
t534	6.2
t535	6.2
t536	6.2
t537	6.2
t538	6.2
t539	6.2
t540	6.2
t541	6.2
t542	6.2
t543	6.2
t544	6.2
t545	6.2
t546	6.2
t547	6.2
t548	6.2
t549	6.2
t550	6.2
t551	6.2
t552	6.3
t553	6.3
t554	6.3
t555	6.4
t556	6.4
t557	6.4
t558	6.4
t559	6.4
t560	6.4
t561	6.4
t562	6.4
t563	6.4
t564	6.4
t565	6.4
t566	6.4
t567	6.4
t568	6.4
t569	6.4
t570	6.4
t571	6.4
t572	6.4
t573	6.4
t574	6.4
t575	6.4
t576	6.4
t577	6.5
t578	6.5
t579	6.5
t580	6.7
t581	6.7
t582	6.7
t583	6.8
t584	6.8
t585	6.8
t586	6.8
t587	6.8
t588	6.9
t589	6.9
t590	6.9
t591	6.9
t592	6.9
t593	7.1
t594	7.1
t595	7.1
t596	7.1
t597	7.1
t598	7.1
t599	7.1
t600	7.1
t601	7.1
t602	7.1
t603	7.2
t604	7.2
t605	7.2
t606	7.2
t607	7.2
t608	7.2
t609	7.2
t610	7.2
t611	7.2
t612	7.2
t613	7.2
t614	7.2
t615	7.2
t616	7.2
t617	7.2
t618	7.2
t619	7.2
t620	7.2
t621	7.2
t622	7.2
t623	7.1
t624	7.1
t625	7.1
t626	7.1
t627	7.1
t628	7.2
t629	7.2
t630	7.2
t631	7.2
t632	7.2
t633	7.3
t634	7.3
t635	7.3
t636	7.4
t637	7.4
t638	7.4
t639	7.4
t640	7.4
t641	7.4
t642	7.4
t643	7.4
t644	7.4
t645	7.4
t646	7.5
t647	7.5
t648	7.6
t649	7.6
t650	7.6
t651	7.6
t652	7.6
t653	7.6
t654	7.6
t655	7.6
t656	7.6
t657	7.6
t658	7.6
t659	7.6
t660	7.6
t661	7.6
t662	7.6
t663	7.6
t664	7.6
t665	7.6
t666	7.6
t667	7.6
t668	7.6
t669	7.6
t670	7.6
t671	7.6
t672	7.6
t673	7.6
t674	7.6
t675	7.6
t676	7.6
t677	7.6
t678	7.6
t679	7.5
t680	7.5
t681	7.5
t682	7.6
t683	7.6
t684	7.6
t685	7.6
t686	7.6
t687	7.6
t688	7.6
t689	7.7
t690	7.7
t691	7.7
t692	7.7
t693	7.7
t694	7.7
t695	7.8
t696	7.8
t697	7.9
t698	7.9
t699	7.9
t700	7.9
t701	7.9
t702	7.9
t703	7.9
t704	7.9
t705	7.9
t706	7.9
t707	7.8
t708	7.8
t709	7.8
t710	7.8
t711	7.8
t712	7.9
t713	7.9
t714	7.9
t715	8.0
t716	8.0
t717	8.0
t718	8.0
t719	8.0
t720	8.0
t721	8.0
t722	8.0
t723	8.0
t724	8.0
t725	8.0
t726	8.0
t727	8.0
t728	8.0
t729	8.1
t730	8.1
t731	8.1
t732	8.2
t733	8.2
t734	8.2
t735	8.2
t736	8.2
t737	8.4
t738	8.4
t739	8.4
t740	8.3
t741	8.3
t742	8.2
t743	8.2
t744	8.2
t745	8.2
t746	8.2
t747	8.2
t748	8.2
t749	8.2
t750	8.2
t751	8.2
t752	8.3
t753	8.3
t754	8.3
t755	8.3
t756	8.3
t757	8.3
t758	8.3
t759	8.3
t760	8.3
t761	8.3
t762	8.3
t763	8.3
t764	8.4
t765	8.4
t766	8.4
t767	8.5
t768	8.5
t769	8.5
t770	8.6
t771	8.6
t772	8.6
t773	8.7
t774	8.7
t775	8.6
t776	8.6
t777	8.7
t778	8.7
t779	8.7
t780	8.7
t781	8.7
t782	8.8
t783	8.8
t784	8.8
t785	8.9
t786	8.9
t787	8.9
t788	8.9
t789	8.9
t790	9.0
t791	9.0
t792	9.0
t793	9.1
t794	9.1
t795	9.1
t796	9.1
t797	9.1
t798	9.0
t799	9.0
t800	9.0
t801	9.0
t802	9.0
t803	9.1
t804	9.1
t805	9.1
t806	9.1
t807	9.1
t808	9.1
t809	9.1
t810	9.1
t811	9.1
t812	9.1
t813	9.0
t814	9.0
t815	9.0
t816	9.0
t817	9.0
t818	9.1
t819	9.1
t820	9.2
t821	9.2
t822	9.2
t823	9.2
t824	9.2
t825	9.2
t826	9.2
t827	9.2
t828	9.1
t829	9.1
t830	9.1
t831	9.1
t832	9.0
t833	9.0
t834	9.0
t835	8.9
t836	8.9
t837	8.9
t838	9.0
t839	9.0
t840	8.9
t841	8.9
t842	8.9
t843	8.9
t844	8.9
t845	8.9
t846	9.1
t847	9.1
t848	9.1
t849	9.1
t850	9.1
t851	9.1
t852	9.1
t853	9.0
t854	9.0
t855	9.0
t856	9.0
t857	9.0
t858	9.0
t859	9.0
t860	9.0
t861	9.0
t862	9.0
t863	9.1
t864	9.1
t865	9.1
t866	9.1
t867	9.1
t868	9.1
t869	9.1
t870	9.1
t871	9.1
t872	9.1
t873	9.1
t874	9.1
t875	9.1
t876	9.1
t877	9.1
t878	9.1
t879	9.1
t880	9.1
t881	9.2
t882	9.2
t883	9.2
t884	9.3
t885	9.3
t886	9.3
t887	9.3
t888	9.3
t889	9.3
t890	9.3
t891	9.3
t892	9.3
t893	9.3
t894	9.4
t895	9.4
t896	9.4
t897	9.5
t898	9.5
t899	9.5
t900	9.5
t901	9.5
t902	9.5
t903	9.5
t904	9.4
t905	9.4
t906	9.5
t907	9.5
t908	9.5
t909	9.5
t910	9.5
t911	9.5
t912	9.5
t913	9.5
t914	9.6
t915	9.6
t916	9.6
t917	9.8
t918	9.8
t919	9.9
t920	9.9
t921	9.9
t922	9.9
t923	10.0
t924	10.0
t925	10.0
t926	10.1
t927	10.1
t928	10.1
t929	10.1
t930	10.1
t931	10.1
t932	10.1
t933	10.1
t934	10.1
t935	10.1
t936	10.0
t937	10.0
t938	10.0
t939	9.8
t940	9.8
t941	9.8
t942	9.8
t943	9.8
t944	9.8
t945	9.8
t946	9.8
t947	9.8
t948	9.8
t949	9.7
t950	9.7
t951	9.7
t952	9.7
t953	9.7
t954	9.7
t955	9.7
t956	9.8
t957	9.8
t958	9.8
t959	9.9
t960	9.9
t961	9.9
t962	10.0
t963	10.0
t964	10.2
t965	10.2
t966	10.2
t967	10.2
t968	10.2
t969	10.3
t970	10.3
t971	10.3
t972	10.2
t973	10.2
t974	10.2
t975	10.2
t976	10.2
t977	10.2
t978	10.2
t979	10.1
t980	10.1
t981	10.1
t982	9.9
t983	9.9
t984	9.9
t985	10.0
t986	10.0
t987	10.1
t988	10.1
t989	10.2
t990	10.2
t991	10.2
t992	10.2
t993	10.2
t994	10.2
t995	10.4
t996	10.4
t997	10.5
t998	10.5
t999	10.5
t1000	10.6
t1001	10.6
t1002	10.7
t1003	10.7
t1004	10.8
t1005	10.8
t1006	10.8
t1007	10.8
t1008	10.8
t1009	10.9
t1010	10.9
t1011	10.8
t1012	10.8
t1013	10.8
t1014	10.6
t1015	10.6
t1016	10.6
t1017	10.6
t1018	10.6
t1019	10.6
t1020	10.5
t1021	10.5
t1022	10.4
t1023	10.4
t1024	10.4
t1025	10.4
t1026	10.4
t1027	10.4
t1028	10.3
t1029	10.3
t1030	10.3
t1031	10.3
t1032	10.3
t1033	10.3
t1034	10.3
t1035	10.4
t1036	10.4
t1037	10.4
t1038	10.4
t1039	10.4
t1040	10.4
t1041	10.4
t1042	10.4
t1043	10.3
t1044	10.3
t1045	10.3
t1046	10.3
t1047	10.3
t1048	10.2
t1049	10.2
t1050	10.2
t1051	10.0
t1052	10.0
t1053	10.0
t1054	10.0
t1055	9.8
t1056	9.8
t1057	9.8
t1058	9.7
t1059	9.7
t1060	9.6
t1061	9.6
t1062	9.6
t1063	9.5
t1064	9.5
t1065	9.4
t1066	9.4
t1067	9.4
t1068	9.3
t1069	9.3
t1070	9.3
t1071	9.2
t1072	9.2
t1073	9.1
t1074	9.1
t1075	9.1
t1076	9.1
t1077	9.1
t1078	9.1
t1079	9.1
t1080	9.1
t1081	9.0
t1082	9.0
t1083	9.0
t1084	9.1
t1085	9.1
t1086	9.0
t1087	9.0
t1088	9.1
t1089	9.1
t1090	9.1
t1091	9.0
t1092	9.0
t1093	9.0
t1094	9.0
t1095	9.0
t1096	8.9
t1097	8.9
t1098	8.8
t1099	8.8
t1100	8.8
t1101	8.6
t1102	8.6
t1103	8.6
t1104	8.4
t1105	8.4
t1106	8.4
t1107	8.4
t1108	8.4
t1109	8.2
t1110	8.2
t1111	8.2
t1112	8.2
t1113	8.2
t1114	8.0
t1115	8.0
t1116	7.9
t1117	7.9
t1118	7.9
t1119	7.8
t1120	7.8
t1121	7.7
t1122	7.7
t1123	7.7
t1124	7.6
t1125	7.6
t1126	7.5
t1127	7.5
t1128	7.5
t1129	7.4
t1130	7.4
t1131	7.3
t1132	7.3
t1133	7.3
t1134	7.2
t1135	7.2
t1136	7.2
t1137	7.1
t1138	7.1
t1139	7.1
t1140	7.1
t1141	7.1
t1142	7.0
t1143	7.0
t1144	6.9
t1145	6.9
t1146	6.9
t1147	6.8
t1148	6.8
t1149	6.8
t1150	6.7
t1151	6.7
t1152	6.7
t1153	6.7
t1154	6.7
t1155	6.7
t1156	6.7
t1157	6.5
t1158	6.5
t1159	6.5
t1160	6.5
t1161	6.5
t1162	6.5
t1163	6.4
t1164	6.4
t1165	6.4
t1166	6.4
t1167	6.3
t1168	6.3
t1169	6.3
t1170	6.2
t1171	6.2
t1172	6.2
t1173	6.2
t1174	6.2
t1175	6.2
t1176	6.2
t1177	6.1
t1178	6.1
t1179	6.1
t1180	6.0
t1181	6.0
t1182	6.0
t1183	5.9
t1184	5.9
t1185	5.9
t1186	5.9
t1187	5.9
t1188	5.8
t1189	5.8
t1190	5.8
t1191	5.8
t1192	5.7
t1193	5.7
t1194	5.7
t1195	5.7
t1196	5.7
t1197	5.6
t1198	5.6
t1199	5.6
t1200	5.6
t1201	5.6
t1202	5.6
t1203	5.5
t1204	5.5
t1205	5.5
t1206	5.5
t1207	5.5
t1208	5.5
t1209	5.5
t1210	5.4
t1211	5.4
t1212	5.4
t1213	5.4
t1214	5.4
t1215	5.3
t1216	5.3
t1217	5.3
t1218	5.3
t1219	5.3
t1220	5.3
t1221	5.3
t1222	5.2
t1223	5.2
t1224	5.2
t1225	5.1
t1226	5.1
t1227	5.1
t1228	5.1
t1229	5.1
t1230	5.1
t1231	5.1
t1232	5.0
t1233	5.0
t1234	5.0
t1235	5.0
t1236	5.0
t1237	5.0
t1238	4.9
t1239	4.9
t1240	4.9
t1241	4.9
t1242	4.9
t1243	4.9
t1244	4.9
t1245	4.9
t1246	4.9
t1247	4.9
t1248	4.9
t1249	4.9
t1250	4.9
t1251	4.8
t1252	4.8
t1253	4.8
t1254	4.8
t1255	4.8
t1256	4.8
t1257	4.8
t1258	4.7
t1259	4.7
t1260	4.7
t1261	4.7
t1262	4.7
t1263	4.6
t1264	4.6
t1265	4.6
t1266	4.6
t1267	4.6
t1268	4.6
t1269	4.6
t1270	4.6
t1271	4.6
t1272	4.6
t1273	4.5
t1274	4.5
t1275	4.5
t1276	4.5
t1277	4.5
t1278	4.5
t1279	4.5
t1280	4.5
t1281	4.4
t1282	4.4
t1283	4.4
t1284	4.4
t1285	4.4
t1286	4.4
t1287	4.4
t1288	4.4
t1289	4.4
t1290	4.4
t1291	4.4
t1292	4.4
t1293	4.3
t1294	4.3
t1295	4.3
t1296	4.3
t1297	4.3
t1298	4.3
t1299	4.3
t1300	4.2
t1301	4.2
t1302	4.2
t1303	4.2
t1304	4.2
t1305	4.2
t1306	4.2
t1307	4.2
t1308	4.1
t1309	4.1
t1310	4.1
t1311	4.0
t1312	4.0
t1313	4.0
t1314	4.0
t1315	4.0
t1316	4.0
t1317	4.0
t1318	4.0
t1319	3.9
t1320	3.9
t1321	3.9
t1322	3.9
t1323	3.8
t1324	3.8
t1325	3.8
t1326	3.8
t1327	3.8
t1328	3.8
t1329	3.8
t1330	3.8
t1331	3.7
t1332	3.7
t1333	3.7
t1334	3.7
t1335	3.7
t1336	3.7
t1337	3.7
t1338	3.7
t1339	3.6
t1340	3.6
t1341	3.6
t1342	3.6
t1343	3.6
t1344	3.6
t1345	3.6
t1346	3.6
t1347	3.6
t1348	3.6
t1349	3.6
t1350	3.6
t1351	3.6
t1352	3.5
t1353	3.5
t1354	3.5
t1355	3.5
t1356	3.4
t1357	3.4
t1358	3.4
t1359	3.4
t1360	3.4
t1361	3.4
t1362	3.4
t1363	3.4
t1364	3.4
t1365	3.3
t1366	3.3
t1367	3.3
t1368	3.3
t1369	3.3
t1370	3.3
t1371	3.3
t1372	3.2
t1373	3.2
t1374	3.2
t1375	3.2
t1376	3.2
t1377	3.2
t1378	3.2
t1379	3.2
t1380	3.2
t1381	3.2
t1382	3.1
t1383	3.1
t1384	3.1
t1385	3.1
t1386	3.1
t1387	3.1
t1388	3.1
t1389	3.1
t1390	3.1
t1391	3.1
t1392	3.1
t1393	3.1
t1394	3.1
t1395	3.1
t1396	3.1
t1397	3.1
t1398	3.1
t1399	3.1
t1400	3.1
t1401	3.1
t1402	3.1
t1403	3.1
t1404	3.1
t1405	3.1
t1406	3.1
t1407	3.0
t1408	3.0
t1409	3.0
t1410	3.0
t1411	3.0
t1412	3.0
t1413	3.0
t1414	3.0
t1415	3.0
t1416	3.0
t1417	3.0
t1418	3.0
t1419	3.0
t1420	3.0
t1421	3.0
t1422	3.0
t1423	3.0
t1424	3.0
t1425	3.0
t1426	3.0
t1427	3.0
t1428	3.0
t1429	3.0
t1430	3.0
t1431	3.0
t1432	3.0
t1433	3.0
t1434	3.0
t1435	3.0
t1436	3.0
t1437	3.0
t1438	3.0
t1439	3.0
t1440	3.0
